Time,Camera,State
Feb 09 07:38:30.877,76.157,0
Feb 09 07:38:30.939,76.239,0
Feb 09 07:38:31.004,76.378,0
Feb 09 07:38:31.066,76.296,2
Feb 09 07:38:31.131,76.251,1
Feb 09 07:38:31.194,76.391,3
Feb 09 07:38:31.257,76.328,2
Feb 09 07:38:31.321,76.722,3
Feb 09 07:38:31.383,77.383,0
Feb 09 07:38:31.448,77.002,2
Feb 09 07:38:31.511,76.658,1
Feb 09 07:38:31.574,76.849,3
Feb 09 07:38:31.638,76.988,0
Feb 09 07:38:31.705,77.853,0
Feb 09 07:38:31.768,78.515,0
Feb 09 07:38:31.833,78.409,2
Feb 09 07:38:31.896,78.354,1
Feb 09 07:38:31.959,78.751,3
Feb 09 07:38:32.023,79.684,0
Feb 09 07:38:32.089,79.585,2
Feb 09 07:38:32.152,79.762,3
Feb 09 07:38:32.215,78.840,2
Feb 09 07:38:32.280,79.469,3
Feb 09 07:38:32.342,79.503,0
Feb 09 07:38:32.407,79.407,2
Feb 09 07:38:32.469,80.127,3
Feb 09 07:38:32.533,82.144,0
Feb 09 07:38:32.597,81.979,2
Feb 09 07:38:32.670,82.196,3
Feb 09 07:38:32.736,82.812,0
Feb 09 07:38:32.804,83.113,0
Feb 09 07:38:32.870,83.193,0
Feb 09 07:38:32.937,82.615,2
Feb 09 07:38:33.005,81.845,1
Feb 09 07:38:33.076,81.957,3
Feb 09 07:38:33.142,82.334,0
Feb 09 07:38:33.211,82.953,0
Feb 09 07:38:33.278,83.395,0
Feb 09 07:38:33.345,83.683,0
Feb 09 07:38:33.414,84.182,0
Feb 09 07:38:33.480,84.858,0
Feb 09 07:38:33.547,82.733,2
Feb 09 07:38:33.614,80.939,1
Feb 09 07:38:33.681,77.868,1
Feb 09 07:38:33.749,77.236,1
Feb 09 07:38:33.817,77.569,3
Feb 09 07:38:33.885,77.972,0
Feb 09 07:38:33.953,78.305,0
Feb 09 07:38:34.019,78.064,2
Feb 09 07:38:34.086,78.058,1
Feb 09 07:38:34.153,78.411,3
Feb 09 07:38:34.219,78.610,0
Feb 09 07:38:34.288,78.742,0
Feb 09 07:38:34.355,78.587,2
Feb 09 07:38:34.422,77.622,1
Feb 09 07:38:34.488,77.686,3
Feb 09 07:38:34.555,78.317,0
Feb 09 07:38:34.623,79.167,0
Feb 09 07:38:34.691,79.554,0
Feb 09 07:38:34.758,79.336,2
Feb 09 07:38:34.825,79.344,3
Feb 09 07:38:34.893,79.568,0
Feb 09 07:38:34.960,79.954,0
Feb 09 07:38:35.031,80.285,0
Feb 09 07:38:35.100,79.085,2
Feb 09 07:38:35.167,78.076,1
Feb 09 07:38:35.237,78.592,3
Feb 09 07:38:35.303,79.282,0
Feb 09 07:38:35.370,80.096,0
Feb 09 07:38:35.438,80.387,0
Feb 09 07:38:35.509,80.433,0
Feb 09 07:38:35.579,80.804,0
Feb 09 07:38:35.650,81.684,0
Feb 09 07:38:35.725,82.085,0
Feb 09 07:38:35.805,81.653,2
Feb 09 07:38:35.875,80.085,1
Feb 09 07:38:35.944,80.404,3
Feb 09 07:38:36.014,81.395,0
Feb 09 07:38:36.082,82.670,0
Feb 09 07:38:36.150,82.906,0
Feb 09 07:38:36.219,82.993,0
Feb 09 07:38:36.288,83.419,0
Feb 09 07:38:36.357,84.035,0
Feb 09 07:38:36.424,84.546,0
Feb 09 07:38:36.493,84.552,0
Feb 09 07:38:36.564,82.704,2
Feb 09 07:38:36.632,82.914,3
Feb 09 07:38:36.700,83.764,0
Feb 09 07:38:36.769,84.527,0
Feb 09 07:38:36.835,85.223,0
Feb 09 07:38:36.904,85.769,0
Feb 09 07:38:36.970,84.896,2
Feb 09 07:38:37.040,82.550,1
Feb 09 07:38:37.107,81.834,1
Feb 09 07:38:37.173,80.608,1
Feb 09 07:38:37.241,78.327,1
Feb 09 07:38:37.308,77.914,1
Feb 09 07:38:37.374,78.047,3
Feb 09 07:38:37.442,78.801,0
Feb 09 07:38:37.510,79.159,0
Feb 09 07:38:37.581,79.290,0
Feb 09 07:38:37.650,79.687,0
Feb 09 07:38:37.719,80.057,0
Feb 09 07:38:37.787,80.528,0
Feb 09 07:38:37.855,79.100,2
Feb 09 07:38:37.925,78.510,1
Feb 09 07:38:37.994,79.257,3
Feb 09 07:38:38.066,80.271,0
Feb 09 07:38:38.136,80.850,0
Feb 09 07:38:38.204,81.156,0
Feb 09 07:38:38.272,81.325,0
Feb 09 07:38:38.340,81.553,0
Feb 09 07:38:38.409,81.703,0
Feb 09 07:38:38.474,81.749,0
Feb 09 07:38:38.539,79.934,2
Feb 09 07:38:38.607,79.392,1
Feb 09 07:38:38.678,79.862,3
Feb 09 07:38:38.745,80.710,0
Feb 09 07:38:38.815,81.550,0
Feb 09 07:38:38.890,81.788,0
Feb 09 07:38:38.958,82.167,0
Feb 09 07:38:39.028,82.743,0
Feb 09 07:38:39.097,83.448,0
Feb 09 07:38:39.163,83.094,2
Feb 09 07:38:39.229,81.696,1
Feb 09 07:38:39.311,82.495,3
Feb 09 07:38:39.411,83.678,0
Feb 09 07:38:39.493,85.159,0
Feb 09 07:38:39.565,85.625,0
Feb 09 07:38:39.631,85.958,0
Feb 09 07:38:39.699,86.190,0
Feb 09 07:38:39.768,85.427,2
Feb 09 07:38:39.834,83.909,1
Feb 09 07:38:39.903,81.942,1
Feb 09 07:38:39.971,81.826,1
Feb 09 07:38:40.034,82.372,3
Feb 09 07:38:40.098,82.766,0
Feb 09 07:38:40.160,82.913,0
Feb 09 07:38:40.223,82.875,2
Feb 09 07:38:40.305,82.945,3
Feb 09 07:38:40.368,83.023,0
Feb 09 07:38:40.430,83.151,0
Feb 09 07:38:40.494,83.286,0
Feb 09 07:38:40.557,82.294,2
Feb 09 07:38:40.620,82.065,1
Feb 09 07:38:40.682,82.867,3
Feb 09 07:38:40.744,83.024,0
Feb 09 07:38:40.806,83.212,0
Feb 09 07:38:40.871,83.101,2
Feb 09 07:38:40.934,82.968,1
Feb 09 07:38:40.997,83.028,3
Feb 09 07:38:41.060,83.058,0
Feb 09 07:38:41.123,83.140,0
Feb 09 07:38:41.186,83.191,0
Feb 09 07:38:41.249,81.743,2
Feb 09 07:38:41.312,81.609,1
Feb 09 07:38:41.375,81.961,3
Feb 09 07:38:41.439,82.652,0
Feb 09 07:38:41.502,83.093,0
Feb 09 07:38:41.565,82.987,2
Feb 09 07:38:41.629,83.019,3
Feb 09 07:38:41.692,83.142,0
Feb 09 07:38:41.756,83.308,0
Feb 09 07:38:41.819,83.512,0
Feb 09 07:38:41.883,83.400,2
Feb 09 07:38:41.947,81.559,1
Feb 09 07:38:42.020,81.472,1
Feb 09 07:38:42.084,82.430,3
Feb 09 07:38:42.147,82.974,0
Feb 09 07:38:42.210,83.168,0
Feb 09 07:38:42.274,83.575,0
Feb 09 07:38:42.338,83.679,0
Feb 09 07:38:42.402,84.205,0
Feb 09 07:38:42.466,84.679,0
Feb 09 07:38:42.531,85.152,0
Feb 09 07:38:42.594,85.451,0
Feb 09 07:38:42.658,83.985,2
Feb 09 07:38:42.723,83.517,1
Feb 09 07:38:42.786,84.533,3
Feb 09 07:38:42.851,85.725,0
Feb 09 07:38:42.914,86.518,0
Feb 09 07:38:42.977,86.503,2
Feb 09 07:38:43.042,86.644,3
Feb 09 07:38:43.109,87.042,0
Feb 09 07:38:43.173,87.433,0
Feb 09 07:38:43.238,87.666,0
Feb 09 07:38:43.301,87.846,0
Feb 09 07:38:43.366,87.126,2
Feb 09 07:38:43.430,85.372,1
Feb 09 07:38:43.493,85.863,3
Feb 09 07:38:43.557,86.812,0
Feb 09 07:38:43.622,87.346,0
Feb 09 07:38:43.686,87.514,0
Feb 09 07:38:43.750,87.525,0
Feb 09 07:38:43.813,87.693,0
Feb 09 07:38:43.876,87.786,0
Feb 09 07:38:43.941,87.847,0
Feb 09 07:38:44.003,87.785,2
Feb 09 07:38:44.067,87.903,3
Feb 09 07:38:44.132,85.877,2
Feb 09 07:38:44.198,85.304,1
Feb 09 07:38:44.261,86.098,3
Feb 09 07:38:44.326,87.024,0
Feb 09 07:38:44.389,87.428,0
Feb 09 07:38:44.454,87.451,0
Feb 09 07:38:44.517,87.736,0
Feb 09 07:38:44.580,88.041,0
Feb 09 07:38:44.643,88.116,0
Feb 09 07:38:44.708,87.832,2
Feb 09 07:38:44.772,88.008,3
Feb 09 07:38:44.835,87.654,2
Feb 09 07:38:44.900,85.423,1
Feb 09 07:38:44.964,85.597,3
Feb 09 07:38:45.028,86.476,0
Feb 09 07:38:45.100,87.045,0
Feb 09 07:38:45.161,87.306,0
Feb 09 07:38:45.223,87.389,0
Feb 09 07:38:45.288,87.502,0
Feb 09 07:38:45.351,87.676,0
Feb 09 07:38:45.413,87.817,0
Feb 09 07:38:45.476,87.845,0
Feb 09 07:38:45.539,87.516,2
Feb 09 07:38:45.602,87.502,1
Feb 09 07:38:45.666,85.891,1
Feb 09 07:38:45.730,86.163,3
Feb 09 07:38:45.792,87.021,0
Feb 09 07:38:45.856,87.362,0
Feb 09 07:38:45.919,87.210,2
Feb 09 07:38:45.981,87.191,1
Feb 09 07:38:46.043,87.339,3
Feb 09 07:38:46.108,87.645,0
Feb 09 07:38:46.170,87.703,0
Feb 09 07:38:46.233,87.707,0
Feb 09 07:38:46.296,87.681,2
Feb 09 07:38:46.360,87.261,1
Feb 09 07:38:46.422,85.454,1
Feb 09 07:38:46.484,85.717,3
Feb 09 07:38:46.547,86.489,0
Feb 09 07:38:46.609,86.852,0
Feb 09 07:38:46.673,87.245,0
Feb 09 07:38:46.735,87.261,0
Feb 09 07:38:46.801,87.428,0
Feb 09 07:38:46.864,87.660,0
Feb 09 07:38:46.929,87.887,0
Feb 09 07:38:46.991,88.037,0
Feb 09 07:38:47.054,88.153,0
Feb 09 07:38:47.118,87.205,2
Feb 09 07:38:47.180,85.314,1
Feb 09 07:38:47.243,85.287,1
Feb 09 07:38:47.307,85.967,3
Feb 09 07:38:47.370,86.675,0
Feb 09 07:38:47.433,87.391,0
Feb 09 07:38:47.498,87.832,0
Feb 09 07:38:47.560,87.863,0
Feb 09 07:38:47.623,87.856,2
Feb 09 07:38:47.687,87.965,3
Feb 09 07:38:47.750,87.969,0
Feb 09 07:38:47.815,88.004,0
Feb 09 07:38:47.878,88.028,0
Feb 09 07:38:47.943,86.205,2
Feb 09 07:38:48.010,85.549,1
Feb 09 07:38:48.076,86.116,3
Feb 09 07:38:48.140,86.743,0
Feb 09 07:38:48.213,87.093,0
Feb 09 07:38:48.276,87.024,2
Feb 09 07:38:48.341,87.117,3
Feb 09 07:38:48.406,87.386,0
Feb 09 07:38:48.469,87.479,0
Feb 09 07:38:48.532,87.433,2
Feb 09 07:38:48.598,87.504,3
Feb 09 07:38:48.660,86.919,2
Feb 09 07:38:48.724,84.942,1
Feb 09 07:38:48.788,85.191,3
Feb 09 07:38:48.852,86.256,0
Feb 09 07:38:48.917,86.824,0
Feb 09 07:38:48.980,87.742,0
Feb 09 07:38:49.044,88.037,0
Feb 09 07:38:49.110,88.126,0
Feb 09 07:38:49.174,88.455,0
Feb 09 07:38:49.239,88.288,2
Feb 09 07:38:49.305,88.443,3
Feb 09 07:38:49.369,88.559,0
Feb 09 07:38:49.434,88.377,2
Feb 09 07:38:49.499,86.047,1
Feb 09 07:38:49.561,85.854,1
Feb 09 07:38:49.625,86.698,3
Feb 09 07:38:49.692,87.390,0
Feb 09 07:38:49.756,87.673,0
Feb 09 07:38:49.821,87.790,0
Feb 09 07:38:49.883,87.904,0
Feb 09 07:38:49.948,87.978,0
Feb 09 07:38:50.012,87.919,2
Feb 09 07:38:50.074,87.777,1
Feb 09 07:38:50.140,87.959,3
Feb 09 07:38:50.204,88.111,0
Feb 09 07:38:50.267,86.959,2
Feb 09 07:38:50.331,86.422,1
Feb 09 07:38:50.395,87.411,3
Feb 09 07:38:50.458,87.711,0
Feb 09 07:38:50.521,88.202,0
Feb 09 07:38:50.583,88.450,0
Feb 09 07:38:50.645,88.473,0
Feb 09 07:38:50.709,88.584,0
Feb 09 07:38:50.773,88.538,2
Feb 09 07:38:50.836,88.665,3
Feb 09 07:38:50.899,88.934,0
Feb 09 07:38:50.960,89.062,0
Feb 09 07:38:51.023,88.272,2
Feb 09 07:38:51.086,86.762,1
Feb 09 07:38:51.148,86.791,3
Feb 09 07:38:51.212,87.554,0
Feb 09 07:38:51.283,88.448,0
Feb 09 07:38:51.347,88.631,0
Feb 09 07:38:51.409,88.771,0
Feb 09 07:38:51.472,88.952,0
Feb 09 07:38:51.533,89.142,0
Feb 09 07:38:51.597,89.228,0
Feb 09 07:38:51.660,89.289,0
Feb 09 07:38:51.723,89.356,0
Feb 09 07:38:51.786,88.608,2
Feb 09 07:38:51.850,87.418,1
Feb 09 07:38:51.912,86.726,1
Feb 09 07:38:51.974,87.293,3
Feb 09 07:38:52.038,88.178,0
Feb 09 07:38:52.101,88.548,0
Feb 09 07:38:52.162,88.494,2
Feb 09 07:38:52.225,88.642,3
Feb 09 07:38:52.290,88.892,0
Feb 09 07:38:52.352,88.943,0
Feb 09 07:38:52.416,88.985,0
Feb 09 07:38:52.479,88.980,2
Feb 09 07:38:52.543,89.070,3
Feb 09 07:38:52.605,87.455,2
Feb 09 07:38:52.669,86.356,1
Feb 09 07:38:52.733,86.960,3
Feb 09 07:38:52.795,87.935,0
Feb 09 07:38:52.858,88.358,0
Feb 09 07:38:52.920,88.482,0
Feb 09 07:38:52.985,88.452,2
Feb 09 07:38:53.049,88.769,3
Feb 09 07:38:53.115,88.979,0
Feb 09 07:38:53.177,89.157,0
Feb 09 07:38:53.240,89.318,0
Feb 09 07:38:53.305,89.152,2
Feb 09 07:38:53.368,88.117,1
Feb 09 07:38:53.430,86.536,1
Feb 09 07:38:53.493,86.903,3
Feb 09 07:38:53.556,87.897,0
Feb 09 07:38:53.618,88.542,0
Feb 09 07:38:53.683,88.661,0
Feb 09 07:38:53.745,88.581,2
Feb 09 07:38:53.810,88.748,3
Feb 09 07:38:53.874,89.105,0
Feb 09 07:38:53.937,89.307,0
Feb 09 07:38:53.999,89.462,0
Feb 09 07:38:54.063,89.689,0
Feb 09 07:38:54.127,89.167,2
Feb 09 07:38:54.191,87.157,1
Feb 09 07:38:54.253,87.273,3
Feb 09 07:38:54.318,87.712,0
Feb 09 07:38:54.391,88.916,0
Feb 09 07:38:54.453,89.122,0
Feb 09 07:38:54.515,88.982,2
Feb 09 07:38:54.579,88.891,1
Feb 09 07:38:54.643,89.233,3
Feb 09 07:38:54.708,89.381,0
Feb 09 07:38:54.772,89.466,0
Feb 09 07:38:54.836,89.634,0
Feb 09 07:38:54.899,89.211,2
Feb 09 07:38:54.963,86.885,1
Feb 09 07:38:55.026,86.834,1
Feb 09 07:38:55.091,87.843,3
Feb 09 07:38:55.155,88.791,0
Feb 09 07:38:55.219,89.032,0
Feb 09 07:38:55.284,88.905,2
Feb 09 07:38:55.348,88.828,1
Feb 09 07:38:55.410,89.163,3
Feb 09 07:38:55.476,89.525,0
Feb 09 07:38:55.539,89.986,0
Feb 09 07:38:55.604,90.258,0
Feb 09 07:38:55.671,89.555,2
Feb 09 07:38:55.736,87.338,1
Feb 09 07:38:55.800,87.428,3
Feb 09 07:38:55.865,88.354,0
Feb 09 07:38:55.929,89.234,0
Feb 09 07:38:55.995,89.339,0
Feb 09 07:38:56.062,88.797,2
Feb 09 07:38:56.132,88.907,3
Feb 09 07:38:56.195,89.372,0
Feb 09 07:38:56.262,89.785,0
Feb 09 07:38:56.326,90.095,0
Feb 09 07:38:56.390,89.937,2
Feb 09 07:38:56.453,87.257,1
Feb 09 07:38:56.516,86.671,1
Feb 09 07:38:56.581,86.881,3
Feb 09 07:38:56.644,87.691,0
Feb 09 07:38:56.710,88.593,0
Feb 09 07:38:56.774,88.797,0
Feb 09 07:38:56.839,88.428,2
Feb 09 07:38:56.902,88.664,3
Feb 09 07:38:56.966,89.140,0
Feb 09 07:38:57.029,89.501,0
Feb 09 07:38:57.094,89.774,0
Feb 09 07:38:57.158,89.921,0
Feb 09 07:38:57.220,87.719,2
Feb 09 07:38:57.283,86.743,1
Feb 09 07:38:57.349,86.586,1
Feb 09 07:38:57.412,87.286,3
Feb 09 07:38:57.483,88.129,0
Feb 09 07:38:57.546,88.618,0
Feb 09 07:38:57.608,88.451,2
Feb 09 07:38:57.672,88.486,3
Feb 09 07:38:57.735,88.894,0
Feb 09 07:38:57.799,89.288,0
Feb 09 07:38:57.861,89.473,0
Feb 09 07:38:57.924,89.678,0
Feb 09 07:38:57.986,88.982,2
Feb 09 07:38:58.051,87.601,1
Feb 09 07:38:58.115,86.609,1
Feb 09 07:38:58.178,87.163,3
Feb 09 07:38:58.241,88.099,0
Feb 09 07:38:58.304,88.771,0
Feb 09 07:38:58.365,88.735,2
Feb 09 07:38:58.427,88.633,1
Feb 09 07:38:58.491,88.945,3
Feb 09 07:38:58.554,89.334,0
Feb 09 07:38:58.616,89.450,0
Feb 09 07:38:58.680,89.595,0
Feb 09 07:38:58.744,89.758,0
Feb 09 07:38:58.807,88.037,2
Feb 09 07:38:58.871,86.488,1
Feb 09 07:38:58.935,86.845,3
Feb 09 07:38:58.998,87.740,0
Feb 09 07:38:59.061,88.551,0
Feb 09 07:38:59.124,88.699,0
Feb 09 07:38:59.189,88.550,2
Feb 09 07:38:59.251,88.603,3
Feb 09 07:38:59.316,88.926,0
Feb 09 07:38:59.379,89.206,0
Feb 09 07:38:59.442,89.445,0
Feb 09 07:38:59.506,89.662,0
Feb 09 07:38:59.571,88.428,2
Feb 09 07:38:59.634,86.463,1
Feb 09 07:38:59.699,86.642,3
Feb 09 07:38:59.763,87.505,0
Feb 09 07:38:59.827,88.343,0
Feb 09 07:38:59.891,88.587,0
Feb 09 07:38:59.954,88.524,2
Feb 09 07:39:00.023,88.550,3
Feb 09 07:39:00.088,88.818,0
Feb 09 07:39:00.153,89.069,0
Feb 09 07:39:00.216,89.349,0
Feb 09 07:39:00.281,89.544,0
Feb 09 07:39:00.347,89.273,2
Feb 09 07:39:00.411,86.914,1
Feb 09 07:39:00.477,86.631,1
Feb 09 07:39:00.541,87.491,3
Feb 09 07:39:00.612,88.359,0
Feb 09 07:39:00.678,88.735,0
Feb 09 07:39:00.755,88.690,2
Feb 09 07:39:00.819,88.694,3
Feb 09 07:39:00.882,88.948,0
Feb 09 07:39:00.948,89.209,0
Feb 09 07:39:01.010,89.438,0
Feb 09 07:39:01.073,89.688,0
Feb 09 07:39:01.139,88.763,2
Feb 09 07:39:01.203,86.601,1
Feb 09 07:39:01.266,86.720,3
Feb 09 07:39:01.330,87.589,0
Feb 09 07:39:01.395,88.353,0
Feb 09 07:39:01.458,88.566,0
Feb 09 07:39:01.521,88.466,2
Feb 09 07:39:01.584,88.419,1
Feb 09 07:39:01.648,88.663,3
Feb 09 07:39:01.715,88.923,0
Feb 09 07:39:01.779,89.061,0
Feb 09 07:39:01.844,89.207,0
Feb 09 07:39:01.907,88.108,2
Feb 09 07:39:01.971,86.111,1
Feb 09 07:39:02.037,86.176,3
Feb 09 07:39:02.099,87.088,0
Feb 09 07:39:02.162,88.018,0
Feb 09 07:39:02.228,88.316,0
Feb 09 07:39:02.290,88.404,0
Feb 09 07:39:02.356,88.478,0
Feb 09 07:39:02.417,88.669,0
Feb 09 07:39:02.484,88.918,0
Feb 09 07:39:02.548,89.183,0
Feb 09 07:39:02.612,89.388,0
Feb 09 07:39:02.675,88.416,2
Feb 09 07:39:02.739,86.410,1
Feb 09 07:39:02.804,86.470,3
Feb 09 07:39:02.866,87.442,0
Feb 09 07:39:02.929,88.381,0
Feb 09 07:39:02.992,88.594,0
Feb 09 07:39:03.058,88.499,2
Feb 09 07:39:03.121,88.384,1
Feb 09 07:39:03.184,88.771,3
Feb 09 07:39:03.248,89.134,0
Feb 09 07:39:03.312,89.357,0
Feb 09 07:39:03.375,89.564,0
Feb 09 07:39:03.439,88.029,2
Feb 09 07:39:03.501,86.469,1
Feb 09 07:39:03.566,86.855,3
Feb 09 07:39:03.629,87.883,0
Feb 09 07:39:03.703,88.617,0
Feb 09 07:39:03.765,88.544,2
Feb 09 07:39:03.827,88.253,1
Feb 09 07:39:03.891,88.353,3
Feb 09 07:39:03.953,88.734,0
Feb 09 07:39:04.015,89.100,0
Feb 09 07:39:04.079,89.383,0
Feb 09 07:39:04.143,89.073,2
Feb 09 07:39:04.205,86.693,1
Feb 09 07:39:04.269,86.287,1
Feb 09 07:39:04.331,87.020,3
Feb 09 07:39:04.395,87.971,0
Feb 09 07:39:04.456,88.448,0
Feb 09 07:39:04.520,88.402,2
Feb 09 07:39:04.582,88.177,1
Feb 09 07:39:04.648,88.397,3
Feb 09 07:39:04.711,88.771,0
Feb 09 07:39:04.774,89.057,0
Feb 09 07:39:04.837,89.313,0
Feb 09 07:39:04.900,87.710,2
Feb 09 07:39:04.964,85.763,1
Feb 09 07:39:05.027,86.008,3
Feb 09 07:39:05.090,86.442,0
Feb 09 07:39:05.153,87.455,0
Feb 09 07:39:05.217,88.067,0
Feb 09 07:39:05.279,87.931,2
Feb 09 07:39:05.343,87.863,1
Feb 09 07:39:05.406,88.271,3
Feb 09 07:39:05.468,88.617,0
Feb 09 07:39:05.532,88.880,0
Feb 09 07:39:05.596,89.086,0
Feb 09 07:39:05.659,87.135,2
Feb 09 07:39:05.722,86.049,1
Feb 09 07:39:05.786,85.740,1
Feb 09 07:39:05.850,86.525,3
Feb 09 07:39:05.914,87.559,0
Feb 09 07:39:05.977,88.080,0
Feb 09 07:39:06.040,88.057,2
Feb 09 07:39:06.106,88.154,3
Feb 09 07:39:06.168,88.561,0
Feb 09 07:39:06.231,88.842,0
Feb 09 07:39:06.294,89.012,0
Feb 09 07:39:06.356,89.124,0
Feb 09 07:39:06.419,88.538,2
Feb 09 07:39:06.482,86.177,1
Feb 09 07:39:06.546,86.201,3
Feb 09 07:39:06.611,87.235,0
Feb 09 07:39:06.674,88.049,0
Feb 09 07:39:06.738,88.254,0
Feb 09 07:39:06.808,87.955,2
Feb 09 07:39:06.871,88.052,3
Feb 09 07:39:06.934,88.440,0
Feb 09 07:39:06.998,88.742,0
Feb 09 07:39:07.060,88.963,0
Feb 09 07:39:07.122,89.033,0
Feb 09 07:39:07.186,87.272,2
Feb 09 07:39:07.249,85.570,1
Feb 09 07:39:07.312,85.872,3
Feb 09 07:39:07.375,86.681,0
Feb 09 07:39:07.438,87.513,0
Feb 09 07:39:07.502,87.736,0
Feb 09 07:39:07.565,87.475,2
Feb 09 07:39:07.628,87.768,3
Feb 09 07:39:07.692,87.999,0
Feb 09 07:39:07.755,88.413,0
Feb 09 07:39:07.820,88.699,0
Feb 09 07:39:07.883,88.922,0
Feb 09 07:39:07.948,87.694,2
Feb 09 07:39:08.017,85.436,1
Feb 09 07:39:08.082,85.514,3
Feb 09 07:39:08.147,86.379,0
Feb 09 07:39:08.212,87.446,0
Feb 09 07:39:08.277,87.851,0
Feb 09 07:39:08.342,87.660,2
Feb 09 07:39:08.406,87.848,3
Feb 09 07:39:08.469,88.283,0
Feb 09 07:39:08.534,88.661,0
Feb 09 07:39:08.598,88.922,0
Feb 09 07:39:08.662,89.023,0
Feb 09 07:39:08.726,88.305,2
Feb 09 07:39:08.790,85.695,1
Feb 09 07:39:08.855,85.569,1
Feb 09 07:39:08.921,86.272,3
Feb 09 07:39:08.984,87.187,0
Feb 09 07:39:09.050,87.567,0
Feb 09 07:39:09.114,87.151,2
Feb 09 07:39:09.179,87.147,1
Feb 09 07:39:09.243,87.496,3
Feb 09 07:39:09.307,87.876,0
Feb 09 07:39:09.374,88.264,0
Feb 09 07:39:09.437,88.020,2
Feb 09 07:39:09.500,85.004,1
Feb 09 07:39:09.565,84.264,1
Feb 09 07:39:09.628,84.693,3
Feb 09 07:39:09.693,85.131,0
Feb 09 07:39:09.757,86.081,0
Feb 09 07:39:09.820,86.254,0
Feb 09 07:39:09.893,85.600,2
Feb 09 07:39:09.957,85.581,1
Feb 09 07:39:10.022,86.134,3
Feb 09 07:39:10.084,86.569,0
Feb 09 07:39:10.148,86.998,0
Feb 09 07:39:10.211,87.125,0
Feb 09 07:39:10.273,84.547,2
Feb 09 07:39:10.336,83.674,1
Feb 09 07:39:10.399,84.163,3
Feb 09 07:39:10.463,85.057,0
Feb 09 07:39:10.525,85.558,0
Feb 09 07:39:10.587,86.117,0
Feb 09 07:39:10.650,85.794,2
Feb 09 07:39:10.713,85.896,3
Feb 09 07:39:10.775,86.605,0
Feb 09 07:39:10.839,87.272,0
Feb 09 07:39:10.901,87.549,0
Feb 09 07:39:10.965,87.308,2
Feb 09 07:39:11.027,84.352,1
Feb 09 07:39:11.089,83.693,1
Feb 09 07:39:11.154,84.176,3
Feb 09 07:39:11.216,85.435,0
Feb 09 07:39:11.281,86.383,0
Feb 09 07:39:11.344,86.931,0
Feb 09 07:39:11.406,86.876,2
Feb 09 07:39:11.469,86.904,3
Feb 09 07:39:11.532,87.199,0
Feb 09 07:39:11.596,87.355,0
Feb 09 07:39:11.659,87.395,0
Feb 09 07:39:11.721,86.578,2
Feb 09 07:39:11.784,83.410,1
Feb 09 07:39:11.847,83.225,1
Feb 09 07:39:11.910,84.074,3
Feb 09 07:39:11.974,85.246,0
Feb 09 07:39:12.039,85.987,0
Feb 09 07:39:12.101,86.006,0
Feb 09 07:39:12.163,86.124,0
Feb 09 07:39:12.229,86.454,0
Feb 09 07:39:12.292,87.137,0
Feb 09 07:39:12.355,87.274,0
Feb 09 07:39:12.418,87.191,2
Feb 09 07:39:12.482,84.693,1
Feb 09 07:39:12.546,83.378,1
Feb 09 07:39:12.608,83.911,3
Feb 09 07:39:12.675,84.902,0
Feb 09 07:39:12.738,85.839,0
Feb 09 07:39:12.802,86.049,0
Feb 09 07:39:12.864,85.843,2
Feb 09 07:39:12.928,86.062,3
Feb 09 07:39:13.000,86.488,0
Feb 09 07:39:13.066,86.896,0
Feb 09 07:39:13.130,86.923,0
Feb 09 07:39:13.193,85.643,2
Feb 09 07:39:13.255,83.147,1
Feb 09 07:39:13.319,83.478,3
Feb 09 07:39:13.383,84.686,0
Feb 09 07:39:13.447,85.819,0
Feb 09 07:39:13.510,86.263,0
Feb 09 07:39:13.574,86.206,2
Feb 09 07:39:13.636,86.291,3
Feb 09 07:39:13.700,86.646,0
Feb 09 07:39:13.765,86.871,0
Feb 09 07:39:13.827,86.753,2
Feb 09 07:39:13.891,85.671,1
Feb 09 07:39:13.953,82.963,1
Feb 09 07:39:14.017,83.178,3
Feb 09 07:39:14.081,84.225,0
Feb 09 07:39:14.146,85.490,0
Feb 09 07:39:14.210,85.768,0
Feb 09 07:39:14.275,85.316,2
Feb 09 07:39:14.339,85.389,3
Feb 09 07:39:14.405,85.956,0
Feb 09 07:39:14.468,86.192,0
Feb 09 07:39:14.531,86.481,0
Feb 09 07:39:14.596,86.489,0
Feb 09 07:39:14.660,83.492,2
Feb 09 07:39:14.723,82.454,1
Feb 09 07:39:14.787,83.053,3
Feb 09 07:39:14.853,84.381,0
Feb 09 07:39:14.916,85.324,0
Feb 09 07:39:14.980,85.362,0
Feb 09 07:39:15.045,85.335,2
Feb 09 07:39:15.111,85.656,3
Feb 09 07:39:15.174,85.967,0
Feb 09 07:39:15.239,86.455,0
Feb 09 07:39:15.302,86.525,0
Feb 09 07:39:15.367,83.205,2
Feb 09 07:39:15.430,82.564,1
Feb 09 07:39:15.494,83.025,3
Feb 09 07:39:15.559,84.419,0
Feb 09 07:39:15.622,85.420,0
Feb 09 07:39:15.688,85.762,0
Feb 09 07:39:15.752,85.709,2
Feb 09 07:39:15.816,85.744,3
Feb 09 07:39:15.880,86.084,0
Feb 09 07:39:15.944,86.450,0
Feb 09 07:39:16.011,86.549,0
