Time,Camera,State
Feb 08 09:06:09.916,79.367,0
Feb 08 09:06:09.981,79.541,0
Feb 08 09:06:10.045,79.718,0
Feb 08 09:06:10.108,79.813,0
Feb 08 09:06:10.180,79.084,2
Feb 08 09:06:10.243,78.673,1
Feb 08 09:06:10.309,78.877,3
Feb 08 09:06:10.372,79.111,0
Feb 08 09:06:10.435,79.149,0
Feb 08 09:06:10.499,79.105,2
Feb 08 09:06:10.562,79.203,3
Feb 08 09:06:10.625,79.465,0
Feb 08 09:06:10.688,79.710,0
Feb 08 09:06:10.752,79.879,0
Feb 08 09:06:10.815,80.107,0
Feb 08 09:06:10.877,79.810,2
Feb 08 09:06:10.940,79.048,1
Feb 08 09:06:11.003,78.955,1
Feb 08 09:06:11.066,78.987,3
Feb 08 09:06:11.128,79.134,0
Feb 08 09:06:11.191,79.130,2
Feb 08 09:06:11.255,79.173,3
Feb 08 09:06:11.318,79.300,0
Feb 08 09:06:11.381,79.515,0
Feb 08 09:06:11.443,79.674,0
Feb 08 09:06:11.506,79.746,0
Feb 08 09:06:11.569,78.948,2
Feb 08 09:06:11.632,78.651,1
Feb 08 09:06:11.695,78.761,3
Feb 08 09:06:11.758,78.943,0
Feb 08 09:06:11.823,79.042,0
Feb 08 09:06:11.885,79.024,2
Feb 08 09:06:11.949,79.199,3
Feb 08 09:06:12.011,79.420,0
Feb 08 09:06:12.073,79.698,0
Feb 08 09:06:12.135,79.858,0
Feb 08 09:06:12.199,79.708,2
Feb 08 09:06:12.261,78.925,1
Feb 08 09:06:12.324,78.817,1
Feb 08 09:06:12.387,78.986,3
Feb 08 09:06:12.449,79.131,0
Feb 08 09:06:12.514,79.164,0
Feb 08 09:06:12.578,79.265,0
Feb 08 09:06:12.641,79.495,0
Feb 08 09:06:12.704,79.753,0
Feb 08 09:06:12.766,79.871,0
Feb 08 09:06:12.828,80.012,0
Feb 08 09:06:12.892,79.521,2
Feb 08 09:06:12.954,79.020,1
Feb 08 09:06:13.019,79.108,3
Feb 08 09:06:13.081,79.320,0
Feb 08 09:06:13.143,79.394,0
Feb 08 09:06:13.205,79.426,0
Feb 08 09:06:13.277,79.531,0
Feb 08 09:06:13.341,79.786,0
Feb 08 09:06:13.403,80.009,0
Feb 08 09:06:13.466,80.101,0
Feb 08 09:06:13.529,79.687,2
Feb 08 09:06:13.592,79.175,1
Feb 08 09:06:13.656,79.314,3
Feb 08 09:06:13.720,79.535,0
Feb 08 09:06:13.783,79.617,0
Feb 08 09:06:13.847,79.660,0
Feb 08 09:06:13.909,79.647,2
Feb 08 09:06:13.973,79.809,3
Feb 08 09:06:14.036,79.958,0
Feb 08 09:06:14.097,79.996,0
Feb 08 09:06:14.163,79.296,2
Feb 08 09:06:14.226,78.887,1
Feb 08 09:06:14.288,79.017,3
Feb 08 09:06:14.353,79.108,0
Feb 08 09:06:14.415,79.164,0
Feb 08 09:06:14.477,79.244,0
Feb 08 09:06:14.541,79.486,0
Feb 08 09:06:14.603,79.815,0
Feb 08 09:06:14.668,79.986,0
Feb 08 09:06:14.731,80.250,0
Feb 08 09:06:14.796,79.478,2
Feb 08 09:06:14.859,78.996,1
Feb 08 09:06:14.923,79.067,3
Feb 08 09:06:14.985,79.197,0
Feb 08 09:06:15.047,79.304,0
Feb 08 09:06:15.112,79.394,0
Feb 08 09:06:15.175,79.611,0
Feb 08 09:06:15.239,79.938,0
Feb 08 09:06:15.304,80.126,0
Feb 08 09:06:15.367,80.472,0
Feb 08 09:06:15.432,80.129,2
Feb 08 09:06:15.494,79.144,1
Feb 08 09:06:15.558,79.141,1
Feb 08 09:06:15.623,79.291,3
Feb 08 09:06:15.686,79.417,0
Feb 08 09:06:15.753,79.423,0
Feb 08 09:06:15.816,79.546,0
Feb 08 09:06:15.879,79.822,0
Feb 08 09:06:15.942,80.095,0
Feb 08 09:06:16.006,80.291,0
Feb 08 09:06:16.070,80.373,0
Feb 08 09:06:16.133,80.069,2
Feb 08 09:06:16.198,79.130,1
Feb 08 09:06:16.261,79.089,1
Feb 08 09:06:16.330,79.315,3
Feb 08 09:06:16.401,79.392,0
Feb 08 09:06:16.464,79.401,0
Feb 08 09:06:16.530,79.531,0
Feb 08 09:06:16.592,79.782,0
Feb 08 09:06:16.655,80.077,0
Feb 08 09:06:16.721,80.260,0
Feb 08 09:06:16.783,80.068,2
Feb 08 09:06:16.848,79.164,1
Feb 08 09:06:16.911,79.069,1
Feb 08 09:06:16.975,79.307,3
Feb 08 09:06:17.037,79.473,0
Feb 08 09:06:17.100,79.401,2
Feb 08 09:06:17.162,79.399,1
Feb 08 09:06:17.226,79.597,3
Feb 08 09:06:17.290,79.861,0
Feb 08 09:06:17.353,80.140,0
Feb 08 09:06:17.416,80.135,2
Feb 08 09:06:17.479,79.105,1
Feb 08 09:06:17.542,78.836,1
Feb 08 09:06:17.605,78.937,3
Feb 08 09:06:17.670,78.983,0
Feb 08 09:06:17.732,78.991,0
Feb 08 09:06:17.795,79.004,0
Feb 08 09:06:17.859,79.176,0
Feb 08 09:06:17.921,79.378,0
Feb 08 09:06:17.986,79.745,0
Feb 08 09:06:18.047,79.690,2
Feb 08 09:06:18.109,78.892,1
Feb 08 09:06:18.172,78.787,1
Feb 08 09:06:18.234,78.846,3
Feb 08 09:06:18.296,79.107,0
Feb 08 09:06:18.361,79.142,0
Feb 08 09:06:18.423,79.097,2
Feb 08 09:06:18.484,79.320,3
Feb 08 09:06:18.549,79.663,0
Feb 08 09:06:18.612,79.901,0
Feb 08 09:06:18.676,79.442,2
Feb 08 09:06:18.742,78.717,1
Feb 08 09:06:18.804,78.697,1
Feb 08 09:06:18.866,78.899,3
Feb 08 09:06:18.931,79.132,0
Feb 08 09:06:18.994,79.073,2
Feb 08 09:06:19.059,79.109,3
Feb 08 09:06:19.121,79.352,0
Feb 08 09:06:19.184,79.571,0
Feb 08 09:06:19.246,79.763,0
Feb 08 09:06:19.310,78.896,2
Feb 08 09:06:19.372,78.618,1
Feb 08 09:06:19.434,78.683,3
Feb 08 09:06:19.508,78.907,0
Feb 08 09:06:19.570,78.983,0
Feb 08 09:06:19.634,78.905,2
Feb 08 09:06:19.696,79.022,3
Feb 08 09:06:19.759,79.203,0
Feb 08 09:06:19.823,79.341,0
Feb 08 09:06:19.885,79.212,2
Feb 08 09:06:19.947,78.453,1
Feb 08 09:06:20.012,78.563,3
Feb 08 09:06:20.073,78.715,0
Feb 08 09:06:20.136,78.757,0
Feb 08 09:06:20.200,78.655,2
Feb 08 09:06:20.263,78.691,3
Feb 08 09:06:20.326,78.834,0
Feb 08 09:06:20.390,78.988,0
Feb 08 09:06:20.451,78.912,2
Feb 08 09:06:20.514,78.079,1
Feb 08 09:06:20.578,78.003,1
Feb 08 09:06:20.640,78.132,3
Feb 08 09:06:20.704,78.204,0
Feb 08 09:06:20.767,78.215,0
Feb 08 09:06:20.831,78.213,2
Feb 08 09:06:20.894,78.407,3
Feb 08 09:06:20.959,78.561,0
Feb 08 09:06:21.023,78.479,2
Feb 08 09:06:21.093,77.584,1
Feb 08 09:06:21.158,77.570,1
Feb 08 09:06:21.222,77.664,3
Feb 08 09:06:21.289,77.745,0
Feb 08 09:06:21.354,77.718,2
Feb 08 09:06:21.419,77.944,3
Feb 08 09:06:21.484,78.033,0
Feb 08 09:06:21.547,78.233,0
Feb 08 09:06:21.611,77.878,2
Feb 08 09:06:21.675,76.979,1
Feb 08 09:06:21.740,77.006,3
Feb 08 09:06:21.804,77.145,0
Feb 08 09:06:21.866,77.322,0
Feb 08 09:06:21.931,77.356,0
Feb 08 09:06:21.998,77.459,0
Feb 08 09:06:22.068,77.706,0
Feb 08 09:06:22.138,77.943,0
Feb 08 09:06:22.202,78.084,0
Feb 08 09:06:22.265,77.684,2
Feb 08 09:06:22.331,76.843,1
Feb 08 09:06:22.398,76.965,3
Feb 08 09:06:22.461,77.118,0
Feb 08 09:06:22.524,77.277,0
Feb 08 09:06:22.596,77.392,0
Feb 08 09:06:22.660,77.601,0
Feb 08 09:06:22.722,77.852,0
Feb 08 09:06:22.786,78.025,0
Feb 08 09:06:22.850,78.191,0
Feb 08 09:06:22.914,78.356,0
Feb 08 09:06:22.976,78.496,0
Feb 08 09:06:23.040,78.582,0
Feb 08 09:06:23.102,78.702,0
Feb 08 09:06:23.165,78.819,0
Feb 08 09:06:23.228,78.938,0
Feb 08 09:06:23.293,78.516,2
Feb 08 09:06:23.357,77.702,1
Feb 08 09:06:23.419,77.955,3
Feb 08 09:06:23.482,78.157,0
Feb 08 09:06:23.546,78.131,2
Feb 08 09:06:23.609,78.126,1
Feb 08 09:06:23.674,78.190,3
Feb 08 09:06:23.737,78.404,0
Feb 08 09:06:23.800,78.575,0
Feb 08 09:06:23.865,78.720,0
Feb 08 09:06:23.927,78.791,0
Feb 08 09:06:23.993,78.918,0
Feb 08 09:06:24.055,78.413,2
Feb 08 09:06:24.118,77.738,1
Feb 08 09:06:24.181,77.830,3
Feb 08 09:06:24.244,77.834,0
Feb 08 09:06:24.306,77.908,0
Feb 08 09:06:24.369,78.148,0
Feb 08 09:06:24.432,78.154,0
Feb 08 09:06:24.495,78.315,0
Feb 08 09:06:24.560,78.542,0
Feb 08 09:06:24.622,78.662,0
Feb 08 09:06:24.684,78.746,0
Feb 08 09:06:24.747,79.028,0
Feb 08 09:06:24.812,78.452,2
Feb 08 09:06:24.874,77.899,1
Feb 08 09:06:24.937,77.728,1
Feb 08 09:06:25.000,77.805,3
Feb 08 09:06:25.063,77.943,0
Feb 08 09:06:25.130,78.028,0
Feb 08 09:06:25.193,78.127,0
Feb 08 09:06:25.255,78.378,0
Feb 08 09:06:25.320,78.534,0
Feb 08 09:06:25.383,78.624,0
Feb 08 09:06:25.445,78.780,0
Feb 08 09:06:25.509,78.853,0
Feb 08 09:06:25.572,79.020,0
Feb 08 09:06:25.636,78.730,2
Feb 08 09:06:25.707,77.925,1
Feb 08 09:06:25.770,77.926,3
Feb 08 09:06:25.832,78.155,0
Feb 08 09:06:25.895,78.282,0
Feb 08 09:06:25.958,78.265,2
Feb 08 09:06:26.020,78.432,3
Feb 08 09:06:26.084,78.602,0
Feb 08 09:06:26.145,78.705,0
Feb 08 09:06:26.210,78.781,0
Feb 08 09:06:26.274,78.983,0
Feb 08 09:06:26.338,79.131,0
Feb 08 09:06:26.402,78.513,2
Feb 08 09:06:26.465,78.086,1
Feb 08 09:06:26.529,78.176,3
Feb 08 09:06:26.593,78.364,0
Feb 08 09:06:26.658,78.456,0
Feb 08 09:06:26.719,78.528,0
Feb 08 09:06:26.785,78.709,0
Feb 08 09:06:26.849,78.903,0
Feb 08 09:06:26.911,79.262,0
Feb 08 09:06:26.974,79.368,0
Feb 08 09:06:27.036,79.326,2
Feb 08 09:06:27.100,78.634,1
Feb 08 09:06:27.165,78.213,1
Feb 08 09:06:27.227,78.385,3
Feb 08 09:06:27.292,78.484,0
Feb 08 09:06:27.356,78.592,0
Feb 08 09:06:27.419,78.626,0
Feb 08 09:06:27.482,78.836,0
Feb 08 09:06:27.545,79.083,0
Feb 08 09:06:27.607,79.186,0
Feb 08 09:06:27.671,79.292,0
Feb 08 09:06:27.735,79.248,2
Feb 08 09:06:27.797,78.366,1
Feb 08 09:06:27.863,78.243,1
Feb 08 09:06:27.925,78.378,3
Feb 08 09:06:27.988,78.362,2
Feb 08 09:06:28.053,78.425,3
Feb 08 09:06:28.114,78.405,2
Feb 08 09:06:28.177,78.671,3
Feb 08 09:06:28.241,78.754,0
Feb 08 09:06:28.304,78.910,0
Feb 08 09:06:28.369,79.038,0
Feb 08 09:06:28.433,78.951,2
Feb 08 09:06:28.497,78.047,1
Feb 08 09:06:28.562,77.994,1
Feb 08 09:06:28.625,78.131,3
Feb 08 09:06:28.693,78.071,2
Feb 08 09:06:28.755,78.058,1
Feb 08 09:06:28.827,78.147,3
Feb 08 09:06:28.889,77.875,2
Feb 08 09:06:28.953,78.979,3
Feb 08 09:06:29.016,78.579,2
Feb 08 09:06:29.079,79.109,3
Feb 08 09:06:29.141,79.332,0
Feb 08 09:06:29.205,78.411,2
Feb 08 09:06:29.268,77.994,1
Feb 08 09:06:29.332,78.180,3
Feb 08 09:06:29.395,78.051,2
Feb 08 09:06:29.459,78.418,3
Feb 08 09:06:29.525,78.712,0
Feb 08 09:06:29.587,79.193,0
Feb 08 09:06:29.649,79.651,0
Feb 08 09:06:29.713,79.827,0
Feb 08 09:06:29.776,79.891,0
Feb 08 09:06:29.839,80.219,0
Feb 08 09:06:29.903,80.139,2
Feb 08 09:06:29.966,79.186,1
Feb 08 09:06:30.029,78.923,1
Feb 08 09:06:30.093,79.008,3
Feb 08 09:06:30.156,79.069,0
Feb 08 09:06:30.219,79.245,0
Feb 08 09:06:30.283,79.456,0
Feb 08 09:06:30.346,79.293,2
Feb 08 09:06:30.410,79.341,3
Feb 08 09:06:30.474,79.789,0
Feb 08 09:06:30.536,79.670,2
Feb 08 09:06:30.602,79.215,1
Feb 08 09:06:30.664,78.325,1
Feb 08 09:06:30.727,77.817,1
Feb 08 09:06:30.790,77.924,3
Feb 08 09:06:30.853,77.909,2
Feb 08 09:06:30.915,77.989,3
Feb 08 09:06:30.979,77.983,2
Feb 08 09:06:31.042,78.193,3
Feb 08 09:06:31.104,78.457,0
Feb 08 09:06:31.170,78.529,0
Feb 08 09:06:31.233,78.370,2
Feb 08 09:06:31.295,78.103,1
Feb 08 09:06:31.359,77.307,1
Feb 08 09:06:31.421,77.143,1
Feb 08 09:06:31.483,77.494,3
Feb 08 09:06:31.548,77.992,0
Feb 08 09:06:31.610,78.144,0
Feb 08 09:06:31.672,78.361,0
Feb 08 09:06:31.738,78.626,0
Feb 08 09:06:31.801,78.809,0
Feb 08 09:06:31.864,79.009,0
Feb 08 09:06:31.936,78.936,2
Feb 08 09:06:31.999,78.120,1
Feb 08 09:06:32.063,78.098,1
Feb 08 09:06:32.124,78.341,3
Feb 08 09:06:32.186,78.455,0
Feb 08 09:06:32.250,78.495,0
Feb 08 09:06:32.313,78.552,0
Feb 08 09:06:32.376,78.607,0
Feb 08 09:06:32.439,78.754,0
Feb 08 09:06:32.502,78.767,0
Feb 08 09:06:32.565,77.931,2
Feb 08 09:06:32.630,77.899,1
Feb 08 09:06:32.692,78.035,3
Feb 08 09:06:32.756,78.254,0
Feb 08 09:06:32.821,78.277,0
Feb 08 09:06:32.883,78.365,0
Feb 08 09:06:32.947,78.465,0
Feb 08 09:06:33.012,78.676,0
Feb 08 09:06:33.074,78.694,0
Feb 08 09:06:33.138,77.930,2
Feb 08 09:06:33.202,77.868,1
Feb 08 09:06:33.266,77.970,3
Feb 08 09:06:33.332,78.150,0
Feb 08 09:06:33.395,78.246,0
Feb 08 09:06:33.459,78.326,0
Feb 08 09:06:33.523,78.502,0
Feb 08 09:06:33.587,78.661,0
Feb 08 09:06:33.651,78.489,2
Feb 08 09:06:33.720,77.712,1
Feb 08 09:06:33.782,77.724,3
Feb 08 09:06:33.845,77.862,0
Feb 08 09:06:33.909,78.093,0
Feb 08 09:06:33.973,78.165,0
Feb 08 09:06:34.038,78.182,0
Feb 08 09:06:34.101,78.337,0
Feb 08 09:06:34.164,78.520,0
Feb 08 09:06:34.226,78.574,0
Feb 08 09:06:34.291,77.896,2
Feb 08 09:06:34.355,77.720,1
Feb 08 09:06:34.416,77.790,3
Feb 08 09:06:34.483,77.945,0
Feb 08 09:06:34.547,77.996,0
Feb 08 09:06:34.609,78.047,0
Feb 08 09:06:34.672,78.214,0
Feb 08 09:06:34.735,78.430,0
Feb 08 09:06:34.798,78.622,0
Feb 08 09:06:34.863,78.401,2
Feb 08 09:06:34.926,77.870,1
Feb 08 09:06:34.992,77.924,3
Feb 08 09:06:35.061,77.980,0
Feb 08 09:06:35.123,78.125,0
Feb 08 09:06:35.187,78.201,0
Feb 08 09:06:35.249,78.343,0
Feb 08 09:06:35.311,78.417,0
Feb 08 09:06:35.375,78.614,0
Feb 08 09:06:35.438,78.734,0
Feb 08 09:06:35.501,78.713,2
Feb 08 09:06:35.566,77.961,1
Feb 08 09:06:35.630,77.836,1
Feb 08 09:06:35.692,77.878,3
Feb 08 09:06:35.756,77.991,0
Feb 08 09:06:35.818,78.114,0
Feb 08 09:06:35.881,78.148,0
Feb 08 09:06:35.945,78.301,0
Feb 08 09:06:36.009,78.457,0
Feb 08 09:06:36.072,78.618,0
Feb 08 09:06:36.138,78.723,0
Feb 08 09:06:36.201,78.826,0
Feb 08 09:06:36.264,78.362,2
Feb 08 09:06:36.328,77.843,1
Feb 08 09:06:36.392,77.907,3
Feb 08 09:06:36.454,77.949,0
Feb 08 09:06:36.522,78.078,0
Feb 08 09:06:36.585,78.143,0
Feb 08 09:06:36.652,78.197,0
Feb 08 09:06:36.715,78.386,0
Feb 08 09:06:36.779,78.588,0
Feb 08 09:06:36.842,78.726,0
Feb 08 09:06:36.905,78.908,0
Feb 08 09:06:36.968,79.162,0
Feb 08 09:06:37.034,79.448,0
Feb 08 09:06:37.096,78.977,2
Feb 08 09:06:37.159,78.551,1
Feb 08 09:06:37.224,78.665,3
Feb 08 09:06:37.287,78.775,0
Feb 08 09:06:37.350,78.818,0
Feb 08 09:06:37.413,78.777,2
Feb 08 09:06:37.475,78.832,3
Feb 08 09:06:37.539,78.977,0
Feb 08 09:06:37.603,79.202,0
Feb 08 09:06:37.665,79.324,0
Feb 08 09:06:37.729,79.431,0
Feb 08 09:06:37.795,79.625,0
Feb 08 09:06:37.858,79.827,0
Feb 08 09:06:37.922,79.256,2
Feb 08 09:06:37.983,78.743,1
Feb 08 09:06:38.047,78.750,3
Feb 08 09:06:38.111,78.796,0
Feb 08 09:06:38.181,78.710,2
Feb 08 09:06:38.243,78.744,3
Feb 08 09:06:38.310,78.815,0
Feb 08 09:06:38.372,79.019,0
Feb 08 09:06:38.435,79.139,0
Feb 08 09:06:38.499,79.284,0
Feb 08 09:06:38.560,79.411,0
Feb 08 09:06:38.622,78.964,2
Feb 08 09:06:38.689,78.459,1
Feb 08 09:06:38.751,78.569,3
Feb 08 09:06:38.813,78.615,0
Feb 08 09:06:38.877,78.802,0
Feb 08 09:06:38.941,78.837,0
Feb 08 09:06:39.004,78.947,0
Feb 08 09:06:39.067,79.141,0
Feb 08 09:06:39.130,79.335,0
Feb 08 09:06:39.192,79.419,0
Feb 08 09:06:39.256,79.047,2
Feb 08 09:06:39.320,78.475,1
Feb 08 09:06:39.385,78.549,3
Feb 08 09:06:39.449,78.711,0
Feb 08 09:06:39.513,78.799,0
Feb 08 09:06:39.575,78.795,2
Feb 08 09:06:39.638,78.807,3
Feb 08 09:06:39.702,78.965,0
Feb 08 09:06:39.765,79.197,0
Feb 08 09:06:39.828,79.252,0
Feb 08 09:06:39.891,78.748,2
Feb 08 09:06:39.956,78.339,1
Feb 08 09:06:40.021,78.473,3
Feb 08 09:06:40.083,78.581,0
Feb 08 09:06:40.148,78.635,0
Feb 08 09:06:40.211,78.685,0
Feb 08 09:06:40.273,78.700,0
Feb 08 09:06:40.339,78.808,0
Feb 08 09:06:40.401,78.937,0
Feb 08 09:06:40.464,79.029,0
Feb 08 09:06:40.529,78.477,2
Feb 08 09:06:40.592,78.219,1
Feb 08 09:06:40.654,78.376,3
Feb 08 09:06:40.717,78.398,0
Feb 08 09:06:40.779,78.526,0
Feb 08 09:06:40.843,78.668,0
Feb 08 09:06:40.907,78.780,0
Feb 08 09:06:40.969,78.971,0
Feb 08 09:06:41.035,79.174,0
Feb 08 09:06:41.098,79.280,0
Feb 08 09:06:41.161,78.873,2
Feb 08 09:06:41.224,78.400,1
Feb 08 09:06:41.294,78.499,3
Feb 08 09:06:41.358,78.626,0
Feb 08 09:06:41.423,78.706,0
Feb 08 09:06:41.486,78.720,0
Feb 08 09:06:41.549,78.762,0
Feb 08 09:06:41.617,78.947,0
Feb 08 09:06:41.680,79.177,0
Feb 08 09:06:41.743,79.323,0
Feb 08 09:06:41.805,79.451,0
Feb 08 09:06:41.868,78.720,2
Feb 08 09:06:41.930,78.510,1
Feb 08 09:06:41.994,78.579,3
Feb 08 09:06:42.056,78.674,0
Feb 08 09:06:42.119,78.748,0
Feb 08 09:06:42.185,78.747,2
Feb 08 09:06:42.248,78.891,3
Feb 08 09:06:42.311,79.029,0
Feb 08 09:06:42.374,79.121,0
Feb 08 09:06:42.437,79.132,0
Feb 08 09:06:42.501,79.065,2
Feb 08 09:06:42.566,78.481,1
Feb 08 09:06:42.629,78.408,1
Feb 08 09:06:42.695,78.513,3
Feb 08 09:06:42.758,78.646,0
Feb 08 09:06:42.821,78.699,0
Feb 08 09:06:42.884,78.739,0
Feb 08 09:06:42.947,78.946,0
Feb 08 09:06:43.011,79.162,0
Feb 08 09:06:43.075,79.306,0
Feb 08 09:06:43.139,79.382,0
Feb 08 09:06:43.203,79.498,0
Feb 08 09:06:43.269,79.014,2
Feb 08 09:06:43.336,78.657,1
Feb 08 09:06:43.399,78.761,3
Feb 08 09:06:43.463,78.868,0
Feb 08 09:06:43.526,78.948,0
Feb 08 09:06:43.590,78.983,0
Feb 08 09:06:43.656,79.168,0
Feb 08 09:06:43.722,79.314,0
Feb 08 09:06:43.788,79.368,0
Feb 08 09:06:43.851,79.445,0
Feb 08 09:06:43.914,79.561,0
Feb 08 09:06:43.978,79.147,2
Feb 08 09:06:44.041,78.705,1
Feb 08 09:06:44.105,78.845,3
Feb 08 09:06:44.169,78.937,0
Feb 08 09:06:44.231,78.988,0
Feb 08 09:06:44.294,78.984,2
Feb 08 09:06:44.370,79.152,3
Feb 08 09:06:44.431,79.326,0
Feb 08 09:06:44.494,79.496,0
Feb 08 09:06:44.557,79.302,2
Feb 08 09:06:44.619,78.697,1
Feb 08 09:06:44.682,78.672,1
Feb 08 09:06:44.745,78.727,3
Feb 08 09:06:44.810,78.820,0
Feb 08 09:06:44.875,78.870,0
Feb 08 09:06:44.937,78.935,0
Feb 08 09:06:45.000,79.085,0
Feb 08 09:06:45.063,79.196,0
Feb 08 09:06:45.125,79.287,0
Feb 08 09:06:45.188,78.801,2
Feb 08 09:06:45.250,78.487,1
Feb 08 09:06:45.314,78.428,1
Feb 08 09:06:45.378,78.537,3
Feb 08 09:06:45.443,78.647,0
Feb 08 09:06:45.506,78.737,0
Feb 08 09:06:45.570,78.790,0
Feb 08 09:06:45.633,78.937,0
Feb 08 09:06:45.696,79.212,0
Feb 08 09:06:45.759,79.327,0
Feb 08 09:06:45.823,78.764,2
Feb 08 09:06:45.886,78.490,1
Feb 08 09:06:45.948,78.543,3
Feb 08 09:06:46.014,78.658,0
Feb 08 09:06:46.078,78.829,0
Feb 08 09:06:46.140,78.903,0
Feb 08 09:06:46.204,78.992,0
Feb 08 09:06:46.266,79.147,0
Feb 08 09:06:46.331,79.280,0
Feb 08 09:06:46.396,79.457,0
Feb 08 09:06:46.459,79.125,2
Feb 08 09:06:46.526,78.548,1
Feb 08 09:06:46.589,78.661,3
Feb 08 09:06:46.652,78.698,0
Feb 08 09:06:46.715,78.817,0
Feb 08 09:06:46.780,78.883,0
Feb 08 09:06:46.842,78.974,0
Feb 08 09:06:46.905,79.170,0
Feb 08 09:06:46.970,79.299,0
Feb 08 09:06:47.032,79.444,0
Feb 08 09:06:47.098,79.564,0
Feb 08 09:06:47.161,79.357,2
Feb 08 09:06:47.223,78.712,1
Feb 08 09:06:47.286,78.671,1
Feb 08 09:06:47.350,78.718,3
Feb 08 09:06:47.412,78.790,0
Feb 08 09:06:47.484,78.911,0
Feb 08 09:06:47.546,78.844,2
Feb 08 09:06:47.611,78.941,3
Feb 08 09:06:47.673,79.096,0
Feb 08 09:06:47.737,79.151,0
Feb 08 09:06:47.799,79.134,2
Feb 08 09:06:47.862,79.011,1
Feb 08 09:06:47.923,78.337,1
Feb 08 09:06:47.985,78.303,1
Feb 08 09:06:48.048,78.385,3
Feb 08 09:06:48.110,78.465,0
Feb 08 09:06:48.175,78.465,0
Feb 08 09:06:48.238,78.526,0
Feb 08 09:06:48.301,78.615,0
Feb 08 09:06:48.363,78.813,0
Feb 08 09:06:48.426,79.051,0
Feb 08 09:06:48.487,79.148,0
Feb 08 09:06:48.551,79.168,0
Feb 08 09:06:48.614,79.193,0
Feb 08 09:06:48.680,78.569,2
Feb 08 09:06:48.747,78.418,1
Feb 08 09:06:48.810,78.567,3
Feb 08 09:06:48.873,78.695,0
Feb 08 09:06:48.937,78.802,0
Feb 08 09:06:48.999,78.866,0
Feb 08 09:06:49.062,79.040,0
Feb 08 09:06:49.127,79.193,0
Feb 08 09:06:49.190,79.299,0
Feb 08 09:06:49.256,79.338,0
Feb 08 09:06:49.321,79.424,0
Feb 08 09:06:49.384,78.983,2
Feb 08 09:06:49.447,78.632,1
Feb 08 09:06:49.511,78.857,3
Feb 08 09:06:49.575,78.934,0
Feb 08 09:06:49.640,78.973,0
Feb 08 09:06:49.703,79.009,0
Feb 08 09:06:49.766,79.118,0
Feb 08 09:06:49.835,79.294,0
Feb 08 09:06:49.897,79.417,0
Feb 08 09:06:49.960,79.381,2
Feb 08 09:06:50.024,78.666,1
Feb 08 09:06:50.088,78.567,1
Feb 08 09:06:50.150,78.696,3
Feb 08 09:06:50.216,78.860,0
Feb 08 09:06:50.281,78.841,2
Feb 08 09:06:50.347,78.840,1
Feb 08 09:06:50.410,79.004,3
Feb 08 09:06:50.474,79.142,0
Feb 08 09:06:50.538,79.311,0
Feb 08 09:06:50.607,79.037,2
Feb 08 09:06:50.671,78.390,1
Feb 08 09:06:50.736,78.493,3
Feb 08 09:06:50.797,78.595,0
Feb 08 09:06:50.860,78.686,0
Feb 08 09:06:50.925,78.728,0
Feb 08 09:06:50.988,78.827,0
Feb 08 09:06:51.052,78.953,0
Feb 08 09:06:51.113,79.076,0
Feb 08 09:06:51.177,79.162,0
Feb 08 09:06:51.241,78.491,2
Feb 08 09:06:51.306,78.319,1
Feb 08 09:06:51.369,78.428,3
Feb 08 09:06:51.432,78.543,0
Feb 08 09:06:51.499,78.607,0
Feb 08 09:06:51.563,78.668,0
Feb 08 09:06:51.625,78.805,0
Feb 08 09:06:51.689,78.905,0
Feb 08 09:06:51.753,79.062,0
Feb 08 09:06:51.815,79.074,0
Feb 08 09:06:51.880,78.498,2
Feb 08 09:06:51.943,78.339,1
Feb 08 09:06:52.009,78.391,3
Feb 08 09:06:52.073,78.368,2
Feb 08 09:06:52.135,78.456,3
Feb 08 09:06:52.197,78.475,0
Feb 08 09:06:52.261,78.639,0
Feb 08 09:06:52.323,78.787,0
Feb 08 09:06:52.388,78.843,0
Feb 08 09:06:52.450,78.972,0
Feb 08 09:06:52.513,79.029,0
Feb 08 09:06:52.579,78.495,2
Feb 08 09:06:52.641,78.123,1
Feb 08 09:06:52.704,78.148,3
Feb 08 09:06:52.768,78.253,0
Feb 08 09:06:52.830,78.477,0
Feb 08 09:06:52.892,78.497,0
Feb 08 09:06:52.957,78.600,0
Feb 08 09:06:53.020,78.843,0
Feb 08 09:06:53.083,79.077,0
Feb 08 09:06:53.149,79.233,0
Feb 08 09:06:53.211,79.365,0
Feb 08 09:06:53.276,79.415,0
Feb 08 09:06:53.339,78.641,2
Feb 08 09:06:53.401,78.448,1
Feb 08 09:06:53.464,78.551,3
Feb 08 09:06:53.528,78.649,0
Feb 08 09:06:53.591,78.689,0
Feb 08 09:06:53.657,78.754,0
Feb 08 09:06:53.734,78.962,0
Feb 08 09:06:53.797,79.081,0
Feb 08 09:06:53.859,79.223,0
Feb 08 09:06:53.921,79.273,0
Feb 08 09:06:53.983,79.318,0
Feb 08 09:06:54.048,79.050,2
Feb 08 09:06:54.110,78.347,1
Feb 08 09:06:54.172,78.522,3
Feb 08 09:06:54.237,78.535,0
Feb 08 09:06:54.300,78.711,0
Feb 08 09:06:54.363,78.670,2
