Time,Camera,State
Feb 08 09:33:13.834,89.038,0
Feb 08 09:33:13.868,88.971,2
Feb 08 09:33:13.902,88.852,1
Feb 08 09:33:13.937,88.717,1
Feb 08 09:33:13.970,88.601,1
Feb 08 09:33:14.003,88.445,1
Feb 08 09:33:14.039,88.261,1
Feb 08 09:33:14.072,88.428,3
Feb 08 09:33:14.110,88.818,0
Feb 08 09:33:14.143,89.118,0
Feb 08 09:33:14.178,89.324,0
Feb 08 09:33:14.212,89.624,0
Feb 08 09:33:14.246,89.825,0
Feb 08 09:33:14.279,89.718,2
Feb 08 09:33:14.312,89.063,1
Feb 08 09:33:14.355,88.154,1
Feb 08 09:33:14.388,87.609,1
Feb 08 09:33:14.422,87.328,1
Feb 08 09:33:14.456,87.214,1
Feb 08 09:33:14.492,87.114,1
Feb 08 09:33:14.528,87.035,1
Feb 08 09:33:14.561,87.102,3
Feb 08 09:33:14.597,87.196,0
Feb 08 09:33:14.631,87.249,0
Feb 08 09:33:14.668,87.336,0
Feb 08 09:33:14.701,87.469,0
Feb 08 09:33:14.736,87.472,0
Feb 08 09:33:14.769,87.502,0
Feb 08 09:33:14.803,87.635,0
Feb 08 09:33:14.836,87.824,0
Feb 08 09:33:14.870,87.998,0
Feb 08 09:33:14.911,88.177,0
Feb 08 09:33:14.945,88.350,0
Feb 08 09:33:14.979,88.247,2
Feb 08 09:33:15.012,87.478,1
Feb 08 09:33:15.048,86.644,1
Feb 08 09:33:15.081,86.150,1
Feb 08 09:33:15.117,85.925,1
Feb 08 09:33:15.158,85.756,1
Feb 08 09:33:15.193,85.796,3
Feb 08 09:33:15.229,86.015,0
Feb 08 09:33:15.263,86.238,0
Feb 08 09:33:15.296,86.453,0
Feb 08 09:33:15.330,86.547,0
Feb 08 09:33:15.364,86.552,0
Feb 08 09:33:15.397,86.582,0
Feb 08 09:33:15.439,86.556,2
Feb 08 09:33:15.472,86.377,1
Feb 08 09:33:15.505,86.472,3
Feb 08 09:33:15.538,86.626,0
Feb 08 09:33:15.571,86.712,0
Feb 08 09:33:15.606,86.799,0
Feb 08 09:33:15.639,86.912,0
Feb 08 09:33:15.675,87.034,0
Feb 08 09:33:15.709,87.165,0
Feb 08 09:33:15.742,87.333,0
Feb 08 09:33:15.779,87.517,0
Feb 08 09:33:15.814,87.716,0
Feb 08 09:33:15.848,87.912,0
Feb 08 09:33:15.881,88.094,0
Feb 08 09:33:15.915,88.222,0
Feb 08 09:33:15.950,87.932,2
Feb 08 09:33:15.991,86.809,1
Feb 08 09:33:16.025,85.764,1
Feb 08 09:33:16.059,85.179,1
Feb 08 09:33:16.093,84.931,1
Feb 08 09:33:16.126,84.868,1
Feb 08 09:33:16.163,84.835,1
Feb 08 09:33:16.196,84.813,1
Feb 08 09:33:16.233,84.822,3
Feb 08 09:33:16.267,84.837,0
Feb 08 09:33:16.303,84.473,2
Feb 08 09:33:16.337,84.144,1
Feb 08 09:33:16.372,84.036,1
Feb 08 09:33:16.405,84.068,3
Feb 08 09:33:16.440,84.250,0
Feb 08 09:33:16.473,84.518,0
Feb 08 09:33:16.506,84.788,0
Feb 08 09:33:16.549,85.030,0
Feb 08 09:33:16.582,85.255,0
Feb 08 09:33:16.617,85.500,0
Feb 08 09:33:16.650,85.732,0
Feb 08 09:33:16.684,85.957,0
Feb 08 09:33:16.718,86.196,0
Feb 08 09:33:16.753,86.385,0
Feb 08 09:33:16.789,86.103,2
Feb 08 09:33:16.824,85.169,1
Feb 08 09:33:16.862,84.303,1
Feb 08 09:33:16.896,83.814,1
Feb 08 09:33:16.930,83.626,1
Feb 08 09:33:16.964,83.545,1
Feb 08 09:33:16.997,83.488,1
Feb 08 09:33:17.031,83.656,3
Feb 08 09:33:17.065,83.878,0
Feb 08 09:33:17.106,83.934,0
Feb 08 09:33:17.140,83.730,2
Feb 08 09:33:17.174,83.602,1
Feb 08 09:33:17.208,83.566,1
Feb 08 09:33:17.243,83.620,3
Feb 08 09:33:17.277,83.785,0
Feb 08 09:33:17.310,84.066,0
Feb 08 09:33:17.347,84.317,0
Feb 08 09:33:17.381,84.547,0
Feb 08 09:33:17.417,84.812,0
Feb 08 09:33:17.451,85.098,0
Feb 08 09:33:17.486,85.334,0
Feb 08 09:33:17.519,85.553,0
Feb 08 09:33:17.553,85.783,0
Feb 08 09:33:17.587,85.945,0
Feb 08 09:33:17.621,86.108,0
Feb 08 09:33:17.663,86.327,0
Feb 08 09:33:17.698,86.076,2
Feb 08 09:33:17.731,85.124,1
Feb 08 09:33:17.765,84.316,1
Feb 08 09:33:17.800,83.945,1
Feb 08 09:33:17.833,83.805,1
Feb 08 09:33:17.870,83.716,1
Feb 08 09:33:17.904,83.829,3
Feb 08 09:33:17.938,83.999,0
Feb 08 09:33:17.974,83.992,2
Feb 08 09:33:18.010,83.925,1
Feb 08 09:33:18.046,83.781,1
Feb 08 09:33:18.081,83.671,1
Feb 08 09:33:18.115,83.624,1
Feb 08 09:33:18.148,83.649,3
Feb 08 09:33:18.190,83.744,0
Feb 08 09:33:18.233,83.889,0
Feb 08 09:33:18.267,84.097,0
Feb 08 09:33:18.300,84.363,0
Feb 08 09:33:18.333,84.620,0
Feb 08 09:33:18.370,84.896,0
Feb 08 09:33:18.403,85.441,0
Feb 08 09:33:18.438,85.475,0
Feb 08 09:33:18.472,84.898,2
Feb 08 09:33:18.508,84.042,1
Feb 08 09:33:18.542,83.543,1
Feb 08 09:33:18.576,83.370,1
Feb 08 09:33:18.609,83.371,3
Feb 08 09:33:18.643,83.435,0
Feb 08 09:33:18.676,83.511,0
Feb 08 09:33:18.711,83.620,0
Feb 08 09:33:18.752,83.766,0
Feb 08 09:33:18.785,83.856,0
Feb 08 09:33:18.819,83.898,0
Feb 08 09:33:18.852,83.905,0
Feb 08 09:33:18.887,83.964,0
Feb 08 09:33:18.920,84.100,0
Feb 08 09:33:18.954,84.277,0
Feb 08 09:33:18.990,84.447,0
Feb 08 09:33:19.023,84.599,0
Feb 08 09:33:19.060,84.768,0
Feb 08 09:33:19.093,84.930,0
Feb 08 09:33:19.128,85.091,0
Feb 08 09:33:19.162,85.248,0
Feb 08 09:33:19.196,85.468,0
Feb 08 09:33:19.229,85.747,0
Feb 08 09:33:19.262,85.906,0
Feb 08 09:33:19.304,85.512,2
Feb 08 09:33:19.338,83.858,1
Feb 08 09:33:19.372,83.544,1
Feb 08 09:33:19.405,83.489,1
Feb 08 09:33:19.440,83.525,3
Feb 08 09:33:19.475,83.611,0
Feb 08 09:33:19.510,83.772,0
Feb 08 09:33:19.545,83.994,0
Feb 08 09:33:19.579,84.216,0
Feb 08 09:33:19.616,84.463,0
Feb 08 09:33:19.649,84.776,0
Feb 08 09:33:19.683,85.141,0
Feb 08 09:33:19.717,85.459,0
Feb 08 09:33:19.751,85.729,0
Feb 08 09:33:19.784,85.908,0
Feb 08 09:33:19.818,85.978,0
Feb 08 09:33:19.862,85.933,2
Feb 08 09:33:19.896,85.613,1
Feb 08 09:33:19.930,85.381,1
Feb 08 09:33:19.963,85.383,3
Feb 08 09:33:19.998,85.479,0
Feb 08 09:33:20.031,85.511,0
Feb 08 09:33:20.067,84.976,2
Feb 08 09:33:20.100,83.911,1
Feb 08 09:33:20.134,83.135,1
Feb 08 09:33:20.171,82.786,1
Feb 08 09:33:20.205,83.076,3
Feb 08 09:33:20.238,83.321,0
Feb 08 09:33:20.272,83.593,0
Feb 08 09:33:20.306,83.995,0
Feb 08 09:33:20.340,84.352,0
Feb 08 09:33:20.373,84.668,0
Feb 08 09:33:20.416,84.972,0
Feb 08 09:33:20.449,85.247,0
Feb 08 09:33:20.483,85.483,0
Feb 08 09:33:20.517,85.747,0
Feb 08 09:33:20.552,85.815,0
Feb 08 09:33:20.585,85.820,0
Feb 08 09:33:20.621,85.944,0
Feb 08 09:33:20.656,86.027,0
Feb 08 09:33:20.689,86.108,0
Feb 08 09:33:20.727,86.187,0
Feb 08 09:33:20.761,86.201,0
Feb 08 09:33:20.795,85.759,2
Feb 08 09:33:20.829,84.666,1
Feb 08 09:33:20.863,83.800,1
Feb 08 09:33:20.897,83.463,1
Feb 08 09:33:20.939,83.435,1
Feb 08 09:33:20.973,83.636,3
Feb 08 09:33:21.007,83.854,0
Feb 08 09:33:21.041,84.018,0
Feb 08 09:33:21.075,84.097,0
Feb 08 09:33:21.110,84.161,0
Feb 08 09:33:21.144,84.238,0
Feb 08 09:33:21.180,84.384,0
Feb 08 09:33:21.214,84.613,0
Feb 08 09:33:21.250,84.870,0
Feb 08 09:33:21.295,85.129,0
Feb 08 09:33:21.330,85.399,0
Feb 08 09:33:21.364,85.621,0
Feb 08 09:33:21.397,85.807,0
Feb 08 09:33:21.431,86.007,0
Feb 08 09:33:21.464,86.247,0
Feb 08 09:33:21.506,86.432,0
Feb 08 09:33:21.539,85.159,2
Feb 08 09:33:21.573,84.169,1
Feb 08 09:33:21.606,83.644,1
Feb 08 09:33:21.641,83.400,1
Feb 08 09:33:21.674,83.249,1
Feb 08 09:33:21.707,83.129,1
Feb 08 09:33:21.743,83.082,1
Feb 08 09:33:21.777,83.296,3
Feb 08 09:33:21.813,83.464,0
Feb 08 09:33:21.847,83.397,2
Feb 08 09:33:21.881,83.298,1
Feb 08 09:33:21.915,83.276,1
Feb 08 09:33:21.948,83.366,3
Feb 08 09:33:21.981,83.573,0
Feb 08 09:33:22.015,83.832,0
Feb 08 09:33:22.057,84.032,0
Feb 08 09:33:22.090,84.177,0
Feb 08 09:33:22.124,84.349,0
Feb 08 09:33:22.158,84.585,0
Feb 08 09:33:22.193,84.901,0
Feb 08 09:33:22.226,85.244,0
Feb 08 09:33:22.260,85.666,0
Feb 08 09:33:22.296,86.131,0
Feb 08 09:33:22.329,86.302,0
Feb 08 09:33:22.366,86.164,2
Feb 08 09:33:22.400,85.486,1
Feb 08 09:33:22.434,84.262,1
Feb 08 09:33:22.468,83.426,1
Feb 08 09:33:22.502,83.091,1
Feb 08 09:33:22.535,83.012,1
Feb 08 09:33:22.568,82.983,1
Feb 08 09:33:22.610,83.149,3
Feb 08 09:33:22.644,83.443,0
Feb 08 09:33:22.678,83.493,0
Feb 08 09:33:22.711,83.475,2
Feb 08 09:33:22.746,83.457,1
Feb 08 09:33:22.780,83.526,3
Feb 08 09:33:22.814,83.660,0
Feb 08 09:33:22.849,83.886,0
Feb 08 09:33:22.883,84.170,0
Feb 08 09:33:22.919,84.522,0
Feb 08 09:33:22.953,84.894,0
Feb 08 09:33:22.987,85.278,0
Feb 08 09:33:23.020,85.652,0
Feb 08 09:33:23.054,86.025,0
Feb 08 09:33:23.088,86.169,0
Feb 08 09:33:23.121,86.253,0
Feb 08 09:33:23.164,86.529,0
Feb 08 09:33:23.197,86.809,0
Feb 08 09:33:23.231,87.089,0
Feb 08 09:33:23.264,87.193,0
Feb 08 09:33:23.299,86.893,2
Feb 08 09:33:23.333,86.184,1
Feb 08 09:33:23.369,85.735,1
Feb 08 09:33:23.403,85.637,1
Feb 08 09:33:23.436,85.706,3
Feb 08 09:33:23.473,85.811,0
Feb 08 09:33:23.509,86.140,0
Feb 08 09:33:23.542,86.303,0
Feb 08 09:33:23.576,86.381,0
Feb 08 09:33:23.610,86.369,2
Feb 08 09:33:23.643,86.325,1
Feb 08 09:33:23.684,86.314,1
Feb 08 09:33:23.719,86.317,3
Feb 08 09:33:23.753,86.355,0
Feb 08 09:33:23.786,86.421,0
Feb 08 09:33:23.819,86.516,0
Feb 08 09:33:23.855,86.636,0
Feb 08 09:33:23.889,86.784,0
Feb 08 09:33:23.924,86.991,0
Feb 08 09:33:23.958,87.032,0
Feb 08 09:33:23.995,87.092,0
Feb 08 09:33:24.028,87.253,0
Feb 08 09:33:24.063,86.894,2
Feb 08 09:33:24.096,85.869,1
Feb 08 09:33:24.131,85.042,1
Feb 08 09:33:24.164,84.625,1
Feb 08 09:33:24.198,84.513,1
Feb 08 09:33:24.240,84.475,1
Feb 08 09:33:24.273,84.749,3
Feb 08 09:33:24.308,85.055,0
Feb 08 09:33:24.350,85.222,0
Feb 08 09:33:24.385,85.307,0
Feb 08 09:33:24.418,85.330,0
Feb 08 09:33:24.452,85.358,0
Feb 08 09:33:24.489,85.486,0
Feb 08 09:33:24.524,85.637,0
Feb 08 09:33:24.561,85.850,0
Feb 08 09:33:24.594,86.117,0
Feb 08 09:33:24.629,86.358,0
Feb 08 09:33:24.662,86.588,0
Feb 08 09:33:24.696,86.838,0
Feb 08 09:33:24.729,87.078,0
Feb 08 09:33:24.762,87.287,0
Feb 08 09:33:24.803,87.296,0
Feb 08 09:33:24.837,87.348,0
Feb 08 09:33:24.871,87.538,0
Feb 08 09:33:24.904,87.746,0
Feb 08 09:33:24.938,87.776,0
Feb 08 09:33:24.971,87.231,2
Feb 08 09:33:25.005,86.359,1
Feb 08 09:33:25.040,85.933,1
Feb 08 09:33:25.074,85.882,1
Feb 08 09:33:25.110,85.943,3
Feb 08 09:33:25.144,85.977,0
Feb 08 09:33:25.178,86.089,0
Feb 08 09:33:25.211,86.257,0
Feb 08 09:33:25.245,86.413,0
Feb 08 09:33:25.278,86.520,0
Feb 08 09:33:25.311,86.596,0
Feb 08 09:33:25.355,86.682,0
Feb 08 09:33:25.389,86.812,0
Feb 08 09:33:25.423,86.991,0
Feb 08 09:33:25.456,87.227,0
Feb 08 09:33:25.491,87.479,0
Feb 08 09:33:25.524,87.732,0
Feb 08 09:33:25.557,87.926,0
Feb 08 09:33:25.594,88.086,0
Feb 08 09:33:25.627,88.226,0
Feb 08 09:33:25.664,88.389,0
Feb 08 09:33:25.698,88.571,0
Feb 08 09:33:25.732,88.524,2
Feb 08 09:33:25.766,88.485,1
Feb 08 09:33:25.800,88.687,3
Feb 08 09:33:25.833,88.828,0
Feb 08 09:33:25.867,88.683,2
Feb 08 09:33:25.910,87.870,1
Feb 08 09:33:25.944,86.465,1
Feb 08 09:33:25.977,86.381,1
Feb 08 09:33:26.011,86.460,3
Feb 08 09:33:26.046,86.545,0
Feb 08 09:33:26.080,86.660,0
Feb 08 09:33:26.114,86.834,0
Feb 08 09:33:26.149,86.996,0
Feb 08 09:33:26.183,87.086,0
Feb 08 09:33:26.220,87.097,0
Feb 08 09:33:26.254,87.102,0
Feb 08 09:33:26.288,87.152,0
Feb 08 09:33:26.322,87.273,0
Feb 08 09:33:26.356,87.419,0
Feb 08 09:33:26.390,87.576,0
Feb 08 09:33:26.423,87.749,0
Feb 08 09:33:26.465,87.950,0
Feb 08 09:33:26.499,88.152,0
Feb 08 09:33:26.533,88.356,0
Feb 08 09:33:26.566,88.568,0
Feb 08 09:33:26.601,88.775,0
Feb 08 09:33:26.635,88.969,0
Feb 08 09:33:26.671,89.112,0
Feb 08 09:33:26.705,88.943,2
Feb 08 09:33:26.738,88.092,1
Feb 08 09:33:26.776,87.172,1
Feb 08 09:33:26.810,86.682,1
Feb 08 09:33:26.844,86.740,3
Feb 08 09:33:26.879,86.819,0
Feb 08 09:33:26.912,86.929,0
Feb 08 09:33:26.946,87.106,0
Feb 08 09:33:26.987,87.266,0
Feb 08 09:33:27.023,87.366,0
Feb 08 09:33:27.066,87.382,0
Feb 08 09:33:27.103,87.410,0
Feb 08 09:33:27.139,87.483,0
Feb 08 09:33:27.174,87.605,0
Feb 08 09:33:27.208,87.760,0
Feb 08 09:33:27.252,87.965,0
Feb 08 09:33:27.286,88.066,0
Feb 08 09:33:27.324,88.152,0
Feb 08 09:33:27.359,88.288,0
Feb 08 09:33:27.401,88.441,0
Feb 08 09:33:27.435,88.396,2
Feb 08 09:33:27.469,87.748,1
Feb 08 09:33:27.502,86.871,1
Feb 08 09:33:27.545,86.461,1
Feb 08 09:33:27.579,86.296,1
Feb 08 09:33:27.612,86.248,1
Feb 08 09:33:27.646,86.251,3
Feb 08 09:33:27.679,86.351,0
Feb 08 09:33:27.714,86.454,0
Feb 08 09:33:27.747,86.460,0
Feb 08 09:33:27.783,86.377,2
Feb 08 09:33:27.817,86.360,1
Feb 08 09:33:27.855,86.448,3
Feb 08 09:33:27.889,86.578,0
Feb 08 09:33:27.923,86.768,0
Feb 08 09:33:27.957,86.947,0
Feb 08 09:33:27.992,87.024,0
Feb 08 09:33:28.025,87.091,0
Feb 08 09:33:28.059,87.290,0
Feb 08 09:33:28.100,87.562,0
Feb 08 09:33:28.135,87.683,0
Feb 08 09:33:28.169,87.168,2
Feb 08 09:33:28.202,86.174,1
Feb 08 09:33:28.237,85.584,1
Feb 08 09:33:28.271,85.424,1
Feb 08 09:33:28.306,85.403,1
Feb 08 09:33:28.346,85.658,3
Feb 08 09:33:28.380,86.248,0
Feb 08 09:33:28.418,86.499,0
Feb 08 09:33:28.451,86.701,0
Feb 08 09:33:28.486,86.788,0
Feb 08 09:33:28.519,86.848,0
Feb 08 09:33:28.554,86.930,0
Feb 08 09:33:28.588,87.078,0
Feb 08 09:33:28.621,87.299,0
Feb 08 09:33:28.665,87.561,0
Feb 08 09:33:28.699,87.845,0
Feb 08 09:33:28.733,88.121,0
Feb 08 09:33:28.767,88.361,0
Feb 08 09:33:28.802,88.560,0
Feb 08 09:33:28.836,88.488,2
Feb 08 09:33:28.873,88.357,1
Feb 08 09:33:28.907,88.484,3
Feb 08 09:33:28.945,88.639,0
Feb 08 09:33:28.980,88.061,2
Feb 08 09:33:29.016,86.872,1
Feb 08 09:33:29.050,86.084,1
Feb 08 09:33:29.084,85.777,1
Feb 08 09:33:29.118,85.642,1
Feb 08 09:33:29.152,85.543,1
Feb 08 09:33:29.193,85.500,1
Feb 08 09:33:29.227,85.776,3
Feb 08 09:33:29.261,86.153,0
Feb 08 09:33:29.295,86.322,0
Feb 08 09:33:29.329,86.393,0
Feb 08 09:33:29.364,86.355,2
Feb 08 09:33:29.398,86.246,1
Feb 08 09:33:29.435,86.159,1
Feb 08 09:33:29.470,86.191,3
Feb 08 09:33:29.510,86.311,0
Feb 08 09:33:29.544,86.729,0
Feb 08 09:33:29.578,86.933,0
Feb 08 09:33:29.612,87.164,0
Feb 08 09:33:29.647,87.399,0
Feb 08 09:33:29.680,87.574,0
Feb 08 09:33:29.713,87.412,2
Feb 08 09:33:29.755,86.623,1
Feb 08 09:33:29.788,85.941,1
Feb 08 09:33:29.822,85.716,1
Feb 08 09:33:29.857,85.766,3
Feb 08 09:33:29.892,85.918,0
Feb 08 09:33:29.926,86.075,0
Feb 08 09:33:29.960,86.303,0
Feb 08 09:33:29.996,86.559,0
Feb 08 09:33:30.029,86.782,0
Feb 08 09:33:30.067,86.893,0
Feb 08 09:33:30.100,86.943,0
Feb 08 09:33:30.135,86.977,0
Feb 08 09:33:30.169,87.065,0
Feb 08 09:33:30.203,87.257,0
Feb 08 09:33:30.236,87.517,0
Feb 08 09:33:30.270,87.766,0
Feb 08 09:33:30.313,87.974,0
Feb 08 09:33:30.348,88.340,0
Feb 08 09:33:30.381,88.331,2
Feb 08 09:33:30.415,88.336,3
Feb 08 09:33:30.457,88.586,0
Feb 08 09:33:30.490,88.832,0
Feb 08 09:33:30.526,88.972,0
Feb 08 09:33:30.560,88.739,2
Feb 08 09:33:30.596,87.752,1
Feb 08 09:33:30.631,86.896,1
Feb 08 09:33:30.668,86.574,1
Feb 08 09:33:30.702,86.522,1
Feb 08 09:33:30.737,86.504,1
Feb 08 09:33:30.770,86.478,1
Feb 08 09:33:30.804,86.521,3
Feb 08 09:33:30.846,86.655,0
Feb 08 09:33:30.879,86.807,0
Feb 08 09:33:30.913,86.735,2
Feb 08 09:33:30.946,86.688,1
Feb 08 09:33:30.981,86.746,3
Feb 08 09:33:31.014,86.866,0
Feb 08 09:33:31.048,87.001,0
Feb 08 09:33:31.085,87.170,0
Feb 08 09:33:31.118,87.351,0
Feb 08 09:33:31.155,87.555,0
Feb 08 09:33:31.188,87.768,0
Feb 08 09:33:31.223,87.979,0
Feb 08 09:33:31.256,88.163,0
Feb 08 09:33:31.290,88.362,0
Feb 08 09:33:31.323,88.513,0
Feb 08 09:33:31.357,88.371,2
Feb 08 09:33:31.399,87.471,1
Feb 08 09:33:31.432,86.464,1
Feb 08 09:33:31.466,85.985,1
Feb 08 09:33:31.500,85.840,1
Feb 08 09:33:31.536,85.756,1
Feb 08 09:33:31.570,85.651,1
Feb 08 09:33:31.603,85.608,1
Feb 08 09:33:31.640,85.622,3
Feb 08 09:33:31.673,85.857,0
Feb 08 09:33:31.710,86.011,0
Feb 08 09:33:31.743,85.880,2
Feb 08 09:33:31.778,85.761,1
Feb 08 09:33:31.812,85.781,3
Feb 08 09:33:31.846,85.858,0
Feb 08 09:33:31.879,85.964,0
Feb 08 09:33:31.913,86.045,0
Feb 08 09:33:31.955,86.106,0
Feb 08 09:33:31.988,86.201,0
Feb 08 09:33:32.022,86.293,0
Feb 08 09:33:32.055,86.256,2
Feb 08 09:33:32.092,85.628,1
Feb 08 09:33:32.126,84.519,1
Feb 08 09:33:32.160,83.731,1
Feb 08 09:33:32.196,83.371,1
Feb 08 09:33:32.230,83.307,1
Feb 08 09:33:32.266,83.286,1
Feb 08 09:33:32.300,83.227,1
Feb 08 09:33:32.334,83.173,1
Feb 08 09:33:32.367,83.153,1
Feb 08 09:33:32.402,83.098,1
Feb 08 09:33:32.435,82.962,1
Feb 08 09:33:32.469,82.822,1
Feb 08 09:33:32.510,82.768,1
Feb 08 09:33:32.544,82.803,3
Feb 08 09:33:32.577,83.060,0
Feb 08 09:33:32.611,83.328,0
Feb 08 09:33:32.646,83.521,0
Feb 08 09:33:32.679,84.098,0
Feb 08 09:33:32.715,84.403,0
Feb 08 09:33:32.750,84.641,0
Feb 08 09:33:32.784,84.608,2
Feb 08 09:33:32.820,83.790,1
Feb 08 09:33:32.855,82.615,1
Feb 08 09:33:32.889,81.886,1
Feb 08 09:33:32.922,81.550,1
Feb 08 09:33:32.956,81.322,1
Feb 08 09:33:32.990,81.172,1
Feb 08 09:33:33.023,81.131,1
Feb 08 09:33:33.066,81.374,3
Feb 08 09:33:33.101,81.717,0
Feb 08 09:33:33.135,81.867,0
Feb 08 09:33:33.168,81.954,0
Feb 08 09:33:33.203,82.042,0
Feb 08 09:33:33.237,82.164,0
Feb 08 09:33:33.273,82.312,0
Feb 08 09:33:33.306,82.503,0
Feb 08 09:33:33.341,82.699,0
Feb 08 09:33:33.377,82.888,0
Feb 08 09:33:33.412,83.104,0
Feb 08 09:33:33.447,83.571,0
Feb 08 09:33:33.480,83.162,2
Feb 08 09:33:33.522,82.246,1
Feb 08 09:33:33.555,81.677,1
Feb 08 09:33:33.596,81.484,1
Feb 08 09:33:33.630,81.442,1
Feb 08 09:33:33.663,81.419,1
Feb 08 09:33:33.697,81.402,1
Feb 08 09:33:33.732,81.463,3
Feb 08 09:33:33.765,81.539,0
Feb 08 09:33:33.799,81.512,2
Feb 08 09:33:33.835,81.402,1
Feb 08 09:33:33.868,81.352,1
Feb 08 09:33:33.904,81.476,3
Feb 08 09:33:33.938,81.784,0
Feb 08 09:33:33.972,82.162,0
Feb 08 09:33:34.005,82.522,0
Feb 08 09:33:34.040,82.774,0
Feb 08 09:33:34.073,82.991,0
Feb 08 09:33:34.106,83.202,0
Feb 08 09:33:34.150,83.173,2
Feb 08 09:33:34.183,81.460,1
Feb 08 09:33:34.218,80.998,1
Feb 08 09:33:34.251,80.948,1
Feb 08 09:33:34.286,80.957,3
Feb 08 09:33:34.320,80.906,2
Feb 08 09:33:34.353,80.867,1
Feb 08 09:33:34.389,80.919,3
Feb 08 09:33:34.423,81.051,0
Feb 08 09:33:34.461,81.151,0
Feb 08 09:33:34.495,81.186,0
Feb 08 09:33:34.531,81.230,0
Feb 08 09:33:34.565,81.314,0
Feb 08 09:33:34.599,81.436,0
Feb 08 09:33:34.632,81.612,0
Feb 08 09:33:34.666,81.810,0
Feb 08 09:33:34.707,82.035,0
Feb 08 09:33:34.742,82.281,0
Feb 08 09:33:34.775,82.423,0
Feb 08 09:33:34.809,81.881,2
Feb 08 09:33:34.844,80.787,1
Feb 08 09:33:34.878,80.105,1
Feb 08 09:33:34.911,80.893,3
Feb 08 09:33:34.948,81.624,0
Feb 08 09:33:34.981,82.582,0
Feb 08 09:33:35.018,82.992,0
Feb 08 09:33:35.051,83.583,0
Feb 08 09:33:35.085,84.029,0
Feb 08 09:33:35.120,84.129,0
Feb 08 09:33:35.154,84.217,0
Feb 08 09:33:35.187,84.584,0
Feb 08 09:33:35.221,84.815,0
Feb 08 09:33:35.264,84.997,0
Feb 08 09:33:35.298,85.388,0
Feb 08 09:33:35.332,85.745,0
Feb 08 09:33:35.367,85.995,0
Feb 08 09:33:35.403,86.373,0
Feb 08 09:33:35.436,86.745,0
Feb 08 09:33:35.472,86.895,0
Feb 08 09:33:35.506,86.410,2
Feb 08 09:33:35.541,85.517,1
Feb 08 09:33:35.577,84.905,1
Feb 08 09:33:35.611,84.545,1
Feb 08 09:33:35.644,84.242,1
Feb 08 09:33:35.679,83.947,1
Feb 08 09:33:35.712,83.696,1
Feb 08 09:33:35.746,83.724,3
Feb 08 09:33:35.788,83.902,0
Feb 08 09:33:35.821,84.234,0
Feb 08 09:33:35.857,84.326,0
Feb 08 09:33:35.895,84.414,0
Feb 08 09:33:35.932,84.522,0
Feb 08 09:33:35.968,84.669,0
Feb 08 09:33:36.002,84.849,0
Feb 08 09:33:36.038,85.059,0
Feb 08 09:33:36.072,85.291,0
Feb 08 09:33:36.113,85.543,0
Feb 08 09:33:36.147,85.791,0
Feb 08 09:33:36.181,86.018,0
Feb 08 09:33:36.215,86.147,0
Feb 08 09:33:36.249,86.235,0
Feb 08 09:33:36.282,86.384,0
Feb 08 09:33:36.317,86.550,0
Feb 08 09:33:36.360,86.729,0
Feb 08 09:33:36.394,86.900,0
Feb 08 09:33:36.428,87.002,0
Feb 08 09:33:36.461,87.091,0
Feb 08 09:33:36.496,87.105,0
Feb 08 09:33:36.530,86.431,2
Feb 08 09:33:36.574,85.271,1
Feb 08 09:33:36.607,84.502,1
Feb 08 09:33:36.644,84.160,1
Feb 08 09:33:36.677,84.181,3
Feb 08 09:33:36.711,84.275,0
Feb 08 09:33:36.745,84.327,0
Feb 08 09:33:36.779,84.295,2
Feb 08 09:33:36.812,84.332,3
Feb 08 09:33:36.845,84.420,0
Feb 08 09:33:36.887,84.487,0
Feb 08 09:33:36.920,84.720,0
Feb 08 09:33:36.954,84.909,0
Feb 08 09:33:36.987,85.144,0
Feb 08 09:33:37.020,85.392,0
Feb 08 09:33:37.055,85.631,0
Feb 08 09:33:37.090,85.839,0
Feb 08 09:33:37.124,86.076,0
Feb 08 09:33:37.157,86.337,0
Feb 08 09:33:37.194,86.643,0
Feb 08 09:33:37.227,86.781,0
Feb 08 09:33:37.262,86.923,0
Feb 08 09:33:37.295,87.241,0
Feb 08 09:33:37.329,87.551,0
Feb 08 09:33:37.362,87.838,0
Feb 08 09:33:37.396,87.915,0
Feb 08 09:33:37.439,87.960,0
Feb 08 09:33:37.473,88.104,0
Feb 08 09:33:37.507,88.020,2
Feb 08 09:33:37.541,87.427,1
Feb 08 09:33:37.575,86.775,1
Feb 08 09:33:37.609,86.433,1
Feb 08 09:33:37.645,86.280,1
Feb 08 09:33:37.678,86.243,1
Feb 08 09:33:37.712,86.225,1
Feb 08 09:33:37.749,86.282,3
Feb 08 09:33:37.782,86.581,0
Feb 08 09:33:37.817,86.696,0
Feb 08 09:33:37.851,86.746,0
Feb 08 09:33:37.884,86.786,0
Feb 08 09:33:37.918,86.878,0
Feb 08 09:33:37.951,87.006,0
Feb 08 09:33:37.992,87.184,0
Feb 08 09:33:38.026,87.414,0
Feb 08 09:33:38.060,87.710,0
Feb 08 09:33:38.093,88.028,0
Feb 08 09:33:38.128,88.322,0
Feb 08 09:33:38.162,88.560,0
Feb 08 09:33:38.199,88.781,0
